0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.5799477696418762,0.9880313873291016,-5.359827355277957e-07,0.5214152336120605,0.957825779914856,-0.028889063745737076,0.4699692130088806,0.8531416654586792,-0.04404713585972786,0.4934856593608856,0.7629277110099792,-0.06003526970744133,0.5603587627410889,0.7395756840705872,-0.06931938230991364,0.4989244341850281,0.7269272208213806,-0.018105879426002502,0.4938168525695801,0.6740398406982422,-0.05329478532075882,0.5028709173202515,0.7531565427780151,-0.0672779232263565,0.511372983455658,0.7880896329879761,-0.07086790353059769,0.5498007535934448,0.7206742763519287,-0.01828750967979431,0.5508328676223755,0.6765360832214355,-0.06244303286075592,0.5490360260009766,0.7723095417022705,-0.06858199089765549,0.5467523336410522,0.8124987483024597,-0.061074476689100266,0.5988905429840088,0.7284249067306519,-0.02516626939177513,0.6024843454360962,0.6836477518081665,-0.07218192517757416,0.5862696170806885,0.7853854894638062,-0.06822159141302109,0.5725861191749573,0.8513211011886597,-0.04950655251741409,0.6440652012825012,0.739227294921875,-0.03402473032474518,0.6570974588394165,0.638423502445221,-0.06068143621087074,0.6676889657974243,0.5712897777557373,-0.06557109951972961,0.677220344543457,0.5023611783981323,-0.061777595430612564,I
0.5771305561065674,0.9800996780395508,-5.38435358521383e-07,0.5188974142074585,0.9474936127662659,-0.0300751905888319,0.46970367431640625,0.8447811603546143,-0.0462806336581707,0.4922586679458618,0.7560256719589233,-0.06270920485258102,0.5558958053588867,0.7278698682785034,-0.072017602622509,0.49897804856300354,0.7180242538452148,-0.021737296134233475,0.49476704001426697,0.6676166653633118,-0.05844542384147644,0.5029475688934326,0.746746301651001,-0.0722251832485199,0.510488748550415,0.7816516160964966,-0.07510212808847427,0.5495664477348328,0.7116979956626892,-0.021284056827425957,0.5512725710868835,0.672171413898468,-0.06639643013477325,0.5474048256874084,0.7706395387649536,-0.07179601490497589,0.5428383946418762,0.8111668825149536,-0.06372911483049393,0.5987467765808105,0.7200029492378235,-0.02758963219821453,0.6004448533058167,0.6833422780036926,-0.07592622935771942,0.5833683609962463,0.7843417525291443,-0.07207296788692474,0.5694672465324402,0.8477045893669128,-0.05329184606671333,0.6438933610916138,0.7306035757064819,-0.035783473402261734,0.6571093201637268,0.6296951174736023,-0.06368397921323776,0.6676814556121826,0.5635380744934082,-0.06882591545581818,0.6764512062072754,0.4957447648048401,-0.06493134796619415,I
0.5656192898750305,0.9759145975112915,-5.655913355440134e-07,0.5103716254234314,0.941834032535553,-0.03028201498091221,0.4601842164993286,0.8447149395942688,-0.04903410002589226,0.4771357476711273,0.7568517327308655,-0.06815649569034576,0.537807047367096,0.723060131072998,-0.08041765540838242,0.48845577239990234,0.7126550674438477,-0.02215789072215557,0.48437461256980896,0.6663100719451904,-0.06153786927461624,0.4919999837875366,0.7495193481445312,-0.07990682870149612,0.500255823135376,0.7873203158378601,-0.08577637374401093,0.5361025929450989,0.7069114446640015,-0.021800993010401726,0.5376965999603271,0.6735900044441223,-0.06715783476829529,0.534338653087616,0.7747719883918762,-0.07536228746175766,0.5317028760910034,0.8168143630027771,-0.06986208260059357,0.5832498073577881,0.7139862179756165,-0.027922652661800385,0.5877243876457214,0.6724947690963745,-0.07427191734313965,0.5712822675704956,0.7722773551940918,-0.07013392448425293,0.5589391589164734,0.8350372910499573,-0.05223340541124344,0.6279991865158081,0.7234238386154175,-0.036101553589105606,0.6423889994621277,0.6217994689941406,-0.06153392419219017,0.6515109539031982,0.5570405721664429,-0.06482866406440735,0.6577831506729126,0.49042636156082153,-0.06004155054688454,I
0.5682685375213623,0.9820560216903687,-6.028612347108719e-07,0.5101081728935242,0.9511725306510925,-0.026449168100953102,0.4569052457809448,0.8503192067146301,-0.04234052821993828,0.47624969482421875,0.7575766444206238,-0.059803616255521774,0.5402148365974426,0.7271044850349426,-0.07132358103990555,0.4879656136035919,0.7198905348777771,-0.015567327849566936,0.48271986842155457,0.6663424372673035,-0.05251694843173027,0.48946139216423035,0.7427104711532593,-0.06933987885713577,0.49761226773262024,0.7815155386924744,-0.0738246738910675,0.5367880463600159,0.7149585485458374,-0.01725911721587181,0.5384482741355896,0.6722744107246399,-0.06500081717967987,0.5354780554771423,0.7725387215614319,-0.07603645324707031,0.5328648686408997,0.8249217867851257,-0.07019269466400146,0.5847687721252441,0.7207077145576477,-0.025007808580994606,0.5859029293060303,0.6760210990905762,-0.07269664853811264,0.5692409873008728,0.774379551410675,-0.07181217521429062,0.5555914044380188,0.8412154316902161,-0.05450603365898132,0.6293560266494751,0.7301180958747864,-0.03433263674378395,0.641560971736908,0.6280074119567871,-0.05905722826719284,0.6510244607925415,0.5611400008201599,-0.06301555037498474,0.6584833860397339,0.4932948052883148,-0.05839606747031212,I
0.5643675327301025,0.9843266606330872,-5.249221999292786e-07,0.5069854855537415,0.9488176107406616,-0.027182666584849358,0.45754367113113403,0.8475612998008728,-0.04317394271492958,0.47831955552101135,0.7580592632293701,-0.06076877936720848,0.542425274848938,0.7269130945205688,-0.0722932443022728,0.48464223742485046,0.720046877861023,-0.013913682661950588,0.4815889596939087,0.6684015393257141,-0.05008625239133835,0.49010664224624634,0.7427142858505249,-0.06642399728298187,0.4977933168411255,0.778281033039093,-0.07080491632223129,0.5344086289405823,0.7152283191680908,-0.015358693897724152,0.5380858778953552,0.6703545451164246,-0.06186137720942497,0.5354489684104919,0.7650536894798279,-0.0728546753525734,0.5310690999031067,0.8122010231018066,-0.06748874485492706,0.583223819732666,0.7220664024353027,-0.02313801646232605,0.5862486958503723,0.6792131662368774,-0.07122699916362762,0.570121169090271,0.7778037190437317,-0.07085049897432327,0.5561206936836243,0.8438974618911743,-0.05371807515621185,0.6284753680229187,0.7315568327903748,-0.03254169598221779,0.6413647532463074,0.6293745040893555,-0.05765654519200325,0.6510597467422485,0.5626718401908875,-0.061790794134140015,0.6584054827690125,0.4947817921638489,-0.057256560772657394,I
0.5711309313774109,0.9854488968849182,-5.61698811907263e-07,0.5113425850868225,0.9519626498222351,-0.027216477319598198,0.4602683186531067,0.8517920970916748,-0.04237661883234978,0.4826444685459137,0.762610912322998,-0.0592895932495594,0.5472365617752075,0.7365912795066833,-0.06957068294286728,0.4884525537490845,0.72199547290802,-0.013617532327771187,0.4840092957019806,0.6688373684883118,-0.04918074235320091,0.4900199770927429,0.7482123374938965,-0.06338614970445633,0.49728161096572876,0.7813926339149475,-0.0667935162782669,0.5380234718322754,0.7160676717758179,-0.01524276565760374,0.5398073196411133,0.6731907725334167,-0.05993698537349701,0.5353904366493225,0.768292248249054,-0.06732016056776047,0.5316995978355408,0.8068539500236511,-0.06048140674829483,0.5866873264312744,0.7229466438293457,-0.023653879761695862,0.5887492299079895,0.6805744767189026,-0.07167661935091019,0.5726187825202942,0.7815294861793518,-0.06869262456893921,0.5597627758979797,0.8450818657875061,-0.050260819494724274,0.6317256093025208,0.7327299118041992,-0.033880140632390976,0.6450498104095459,0.6318879127502441,-0.05963735654950142,0.6556310653686523,0.5658401846885681,-0.06346366554498672,0.6647396087646484,0.49765080213546753,-0.05885155498981476,I
0.5713433623313904,0.9845083951950073,-5.571671408688417e-07,0.5139866471290588,0.9514411091804504,-0.025808926671743393,0.464115709066391,0.8486253619194031,-0.03951676934957504,0.4858635663986206,0.7599683403968811,-0.05502641946077347,0.5468610525131226,0.730595588684082,-0.0637335553765297,0.4911460876464844,0.7223575115203857,-0.013379693031311035,0.4865812659263611,0.6669114828109741,-0.04854203015565872,0.49407967925071716,0.7440524697303772,-0.062312498688697815,0.5016462206840515,0.7788033485412598,-0.06550920754671097,0.540505588054657,0.7161089181900024,-0.015206553041934967,0.5429513454437256,0.6733819246292114,-0.05869924649596214,0.5387704968452454,0.767615556716919,-0.06493601948022842,0.5346509218215942,0.8046841025352478,-0.058020301163196564,0.58915114402771,0.7235121726989746,-0.023836513981223106,0.5933789610862732,0.6785323619842529,-0.0712699443101883,0.576081395149231,0.7805011868476868,-0.06717804819345474,0.562039315700531,0.8452280163764954,-0.048611000180244446,0.634200394153595,0.73342365026474,-0.034266311675310135,0.6474019289016724,0.6320654153823853,-0.061490222811698914,0.657279372215271,0.565173864364624,-0.06624839454889297,0.6664996147155762,0.49617189168930054,-0.06235959380865097,I
0.577434778213501,0.9778062701225281,-5.592122533926158e-07,0.5173562169075012,0.9446626305580139,-0.02654392085969448,0.4681563377380371,0.8433245420455933,-0.041062094271183014,0.491298109292984,0.7554976940155029,-0.05705926567316055,0.5518155694007874,0.725575864315033,-0.06641646474599838,0.4942956864833832,0.7179028391838074,-0.016556769609451294,0.49171537160873413,0.6627573370933533,-0.05192279443144798,0.49790120124816895,0.7404589653015137,-0.06511563062667847,0.5036402344703674,0.7776485681533813,-0.06765162199735641,0.544399619102478,0.7113889455795288,-0.01795853115618229,0.547338604927063,0.6698868274688721,-0.06125998869538307,0.542646586894989,0.7657369375228882,-0.06751968711614609,0.538112223148346,0.8060636520385742,-0.06067689135670662,0.5937193632125854,0.7183451056480408,-0.02594931609928608,0.5977635383605957,0.6777100563049316,-0.07288616895675659,0.5801936388015747,0.7770515084266663,-0.0699128732085228,0.5657922625541687,0.8400369882583618,-0.05231986194849014,0.6394832134246826,0.7273354530334473,-0.03566557541489601,0.6524122357368469,0.6254637241363525,-0.06245804578065872,0.6630853414535522,0.5600802302360535,-0.0673903375864029,0.6727067828178406,0.49339646100997925,-0.06371660530567169,I
0.5843231081962585,0.9713353514671326,-5.485097744895029e-07,0.5251763463020325,0.9366716146469116,-0.026827890425920486,0.47694462537765503,0.8375785946846008,-0.042610540986061096,0.49693015217781067,0.7495343685150146,-0.0597965233027935,0.5579482913017273,0.7195696234703064,-0.07031905651092529,0.5033389329910278,0.7129599452018738,-0.016695352271199226,0.49701669812202454,0.6572813987731934,-0.052589233964681625,0.5062200427055359,0.734529972076416,-0.06635554879903793,0.5152677297592163,0.7730849385261536,-0.06857378780841827,0.552253782749176,0.7062301635742188,-0.01784561388194561,0.5548690557479858,0.6675232648849487,-0.06174171343445778,0.55133056640625,0.7625312805175781,-0.06947638094425201,0.5466323494911194,0.804767370223999,-0.06308422982692719,0.6009002327919006,0.7122499942779541,-0.025417616590857506,0.6041738986968994,0.6767744421958923,-0.07237807661294937,0.587178647518158,0.7734877467155457,-0.07126402854919434,0.5725440979003906,0.8352934718132019,-0.054581332951784134,0.6465839743614197,0.7206097841262817,-0.034556593745946884,0.6590370535850525,0.6197882890701294,-0.05964268743991852,0.6704773902893066,0.5539992451667786,-0.06400807201862335,0.6805633902549744,0.48808690905570984,-0.05984942615032196,I
0.6410305500030518,0.9457780718803406,-6.162710519674874e-07,0.576245129108429,0.9098150730133057,-0.02491089701652527,0.5308084487915039,0.8066397905349731,-0.039588700979948044,0.5576329231262207,0.7176540493965149,-0.05565277487039566,0.6219797730445862,0.6926745176315308,-0.06547052413225174,0.5605833530426025,0.703648567199707,-0.017617905512452126,0.5548442602157593,0.6442909240722656,-0.054948657751083374,0.5606917142868042,0.7205892205238342,-0.07261046767234802,0.5671874284744263,0.7617215514183044,-0.0784275233745575,0.6048912405967712,0.6878799796104431,-0.018560662865638733,0.6100424528121948,0.6464811563491821,-0.059956278651952744,0.6024284958839417,0.737287163734436,-0.06825054436922073,0.5959517359733582,0.7752586603164673,-0.06394138932228088,0.6499218344688416,0.6858761310577393,-0.02555638551712036,0.6594598293304443,0.6475905776023865,-0.06663306802511215,0.640013575553894,0.7406525611877441,-0.06369134038686752,0.6256798505783081,0.8018651604652405,-0.048522137105464935,0.694008469581604,0.6901076436042786,-0.03458032011985779,0.7093039751052856,0.5935007333755493,-0.056873299181461334,0.7183986306190491,0.5340374708175659,-0.05998966470360756,0.7267917394638062,0.4752439260482788,-0.05622662231326103,I
0.656369686126709,0.9425986409187317,-5.447272428682481e-07,0.5929003357887268,0.9011715054512024,-0.024865062907338142,0.5532912611961365,0.7961453795433044,-0.03985936939716339,0.5890941619873047,0.7085404396057129,-0.055990513414144516,0.6594462394714355,0.6946138739585876,-0.06642254441976547,0.5803118944168091,0.6945445537567139,-0.01595970243215561,0.5786794424057007,0.6357836723327637,-0.05301940441131592,0.5865085124969482,0.710774302482605,-0.07140837609767914,0.5935938954353333,0.754041850566864,-0.07703173905611038,0.624747633934021,0.6810098886489868,-0.01682153157889843,0.6346521973609924,0.6403404474258423,-0.057617828249931335,0.6291335821151733,0.7290676236152649,-0.06707325577735901,0.6218656897544861,0.7710844278335571,-0.06296493113040924,0.6705451011657715,0.6806343793869019,-0.023535914719104767,0.6825689673423767,0.64394611120224,-0.06349827349185944,0.6662881374359131,0.7354534268379211,-0.06124284863471985,0.651111900806427,0.7966250777244568,-0.04632049798965454,0.7150484919548035,0.6878958344459534,-0.032229483127593994,0.732268750667572,0.5906363725662231,-0.05121904984116554,0.7446939945220947,0.5300379395484924,-0.05217445269227028,0.7542062401771545,0.46935591101646423,-0.047140806913375854,I
0.6718632578849792,0.9396512508392334,-5.837585490553465e-07,0.6098467111587524,0.896189272403717,-0.027954602614045143,0.5743736028671265,0.7914242744445801,-0.04451429843902588,0.6105235815048218,0.705190896987915,-0.06172240898013115,0.679296612739563,0.687747061252594,-0.07311743497848511,0.5995117425918579,0.6831033825874329,-0.019256342202425003,0.6067187786102295,0.6325131058692932,-0.05811258777976036,0.6117611527442932,0.7118504047393799,-0.07690629363059998,0.6150853037834167,0.7554346323013306,-0.08160923421382904,0.6448440551757812,0.6728380918502808,-0.01884811744093895,0.6623929738998413,0.6396850347518921,-0.06135682389140129,0.6535601019859314,0.7301850318908691,-0.07203733175992966,0.6431266665458679,0.7711191177368164,-0.06781790405511856,0.6916264891624451,0.6755647659301758,-0.024280183017253876,0.708074152469635,0.6466337442398071,-0.0666223093867302,0.6883228421211243,0.7378087043762207,-0.06603440642356873,0.6696130633354187,0.7951955795288086,-0.05087580904364586,0.7363342046737671,0.6850736141204834,-0.03148438036441803,0.7539225816726685,0.5865606665611267,-0.050216518342494965,0.7651302218437195,0.5256840586662292,-0.049554355442523956,0.7734128832817078,0.46622830629348755,-0.04233831539750099,I
0.688199520111084,0.9331989288330078,-6.096720994719362e-07,0.6297295689582825,0.8948454856872559,-0.034234728664159775,0.5938860774040222,0.785226583480835,-0.05080270394682884,0.6305379867553711,0.6973555684089661,-0.06734852492809296,0.6964071393013,0.6777445673942566,-0.07651882618665695,0.6110604405403137,0.6805576086044312,-0.020449897274374962,0.6180500388145447,0.6180310845375061,-0.06207497790455818,0.6255466341972351,0.7027759552001953,-0.08013694733381271,0.6297398805618286,0.7484749555587769,-0.08348770439624786,0.6568050384521484,0.6672043800354004,-0.016748009249567986,0.6779965758323669,0.6306124925613403,-0.06113693490624428,0.6708727478981018,0.7266028523445129,-0.06916563212871552,0.6595108509063721,0.76226806640625,-0.06269854307174683,0.7033931016921997,0.668613851070404,-0.02046971581876278,0.7271140813827515,0.6357259750366211,-0.06467718631029129,0.709222674369812,0.7300563454627991,-0.06126818433403969,0.6887504458427429,0.7844743728637695,-0.04404328763484955,0.7483083009719849,0.6769428253173828,-0.026923460885882378,0.7668227553367615,0.5819140076637268,-0.0472644604742527,0.7801455855369568,0.5242066979408264,-0.046674080193042755,0.7905800342559814,0.4646685719490051,-0.03919423371553421,I
0.6993747353553772,0.9280980825424194,-5.497145139088389e-07,0.6466127634048462,0.8828492760658264,-0.03995940834283829,0.6159583330154419,0.7799456715583801,-0.06190793961286545,0.647151529788971,0.6928829550743103,-0.08265001326799393,0.7136819958686829,0.6639654636383057,-0.09646447747945786,0.6346650719642639,0.6619749665260315,-0.026678387075662613,0.6539263725280762,0.6131068468093872,-0.06803546100854874,0.6558822393417358,0.6992077231407166,-0.08775056898593903,0.6541657447814941,0.7490278482437134,-0.09293299168348312,0.6825915575027466,0.6551427245140076,-0.021967602893710136,0.7110819816589355,0.6179714202880859,-0.07129397243261337,0.6987102031707764,0.7180885076522827,-0.0860084518790245,0.6829816102981567,0.768700122833252,-0.08214069157838821,0.7296316623687744,0.661859393119812,-0.02405872568488121,0.7561416029930115,0.6285607814788818,-0.07023713737726212,0.7354943752288818,0.7176316380500793,-0.07290459424257278,0.7122541069984436,0.773784339427948,-0.05873408913612366,0.7718251347541809,0.6756379008293152,-0.028868768364191055,0.7944294810295105,0.5794286727905273,-0.049716442823410034,0.8073946833610535,0.5210410952568054,-0.051366258412599564,0.8149212598800659,0.462698370218277,-0.04507124423980713,I
